Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_A_13.OKA
Set up Time  ,Jan 17 2013 10:54 AM
Position     , 7-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O57:H7
Strain Number,
Other        ,PM1 5c-ECI-2836

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
13.500,  0.00, 68.00, 63.00, 86.00, 19.00,156.00, 24.00, 35.00, 88.00, 63.00, 91.00,  0.00, 45.00, 82.00,109.00, 87.00,155.00,189.00,140.00, 95.00,163.00,  0.00, 66.00,  5.00,152.00, 70.00,  4.00,114.00,  1.00, 11.00, 66.00, 97.00, 41.00,110.00,118.00,121.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 65.00,  7.00,121.00, 88.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 74.00, 44.00,  0.00,  2.00,115.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
13.750,  0.00, 68.00, 63.00, 92.00, 19.00,160.00, 24.00, 35.00, 90.00, 63.00, 93.00,  0.00, 45.00, 87.00,109.00, 87.00,156.00,193.00,140.00, 96.00,163.00,  0.00, 66.00,  7.00,152.00, 73.00,  4.00,116.00,  1.00, 11.00, 68.00,101.00, 41.00,110.00,120.00,122.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 65.00,  7.00,123.00, 88.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 75.00, 44.00,  0.00,  2.00,115.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
14.000,  0.00, 68.00, 63.00, 95.00, 19.00,160.00, 24.00, 35.00, 90.00, 63.00, 93.00,  0.00, 45.00, 87.00,109.00, 87.00,156.00,193.00,140.00, 96.00,163.00,  0.00, 66.00,  7.00,152.00, 73.00,  4.00,116.00,  1.00, 11.00, 68.00,101.00, 41.00,110.00,121.00,123.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 65.00,  7.00,123.00, 88.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 75.00, 44.00,  0.00,  2.00,115.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
14.250,  0.00, 68.00, 63.00, 99.00, 19.00,160.00, 24.00, 35.00, 90.00, 65.00, 93.00,  0.00, 45.00, 87.00,109.00, 87.00,158.00,195.00,140.00, 96.00,165.00,  0.00, 66.00,  7.00,152.00, 73.00,  4.00,116.00,  1.00, 11.00, 68.00,102.00, 41.00,110.00,122.00,126.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 66.00,  7.00,124.00, 90.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 78.00, 44.00,  0.00,  2.00,117.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
14.500,  0.00, 68.00, 63.00,102.00, 19.00,160.00, 24.00, 35.00, 92.00, 65.00, 93.00,  0.00, 45.00, 87.00,109.00, 87.00,158.00,195.00,140.00, 97.00,165.00,  0.00, 66.00,  7.00,152.00, 75.00,  4.00,116.00,  1.00, 11.00, 68.00,102.00, 41.00,110.00,122.00,126.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 66.00,  7.00,125.00, 90.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 78.00, 44.00,  0.00,  2.00,117.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
14.750,  0.00, 68.00, 63.00,108.00, 19.00,160.00, 24.00, 35.00, 92.00, 65.00, 94.00,  0.00, 45.00, 87.00,109.00, 87.00,160.00,195.00,140.00, 97.00,165.00,  0.00, 66.00,  7.00,152.00, 78.00,  4.00,116.00,  1.00, 11.00, 68.00,102.00, 41.00,110.00,123.00,126.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 66.00,  7.00,125.00, 90.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 78.00, 44.00,  0.00,  2.00,117.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
15.000,  0.00, 69.00, 63.00,112.00, 19.00,160.00, 24.00, 35.00, 92.00, 65.00, 94.00,  0.00, 45.00, 87.00,109.00, 87.00,162.00,199.00,140.00, 97.00,165.00,  0.00, 66.00,  7.00,152.00, 80.00,  4.00,118.00,  1.00, 11.00, 68.00,106.00, 41.00,110.00,124.00,128.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 66.00,  7.00,125.00, 90.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 78.00, 44.00,  0.00,  2.00,117.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
15.250,  0.00, 70.00, 65.00,120.00, 19.00,162.00, 25.00, 35.00, 95.00, 67.00, 97.00,  0.00, 45.00, 87.00,109.00, 89.00,164.00,203.00,140.00, 99.00,165.00,  0.00, 70.00,  8.00,152.00, 82.00,  4.00,118.00,  1.00, 12.00, 72.00,109.00, 41.00,113.00,129.00,129.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 66.00,  7.00,129.00, 90.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 79.00, 44.00,  0.00,  2.00,117.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
15.500,  0.00, 70.00, 65.00,122.00, 19.00,165.00, 25.00, 35.00, 99.00, 69.00,100.00,  1.00, 45.00, 87.00,109.00, 89.00,166.00,203.00,140.00,101.00,170.00,  0.00, 73.00,  8.00,152.00, 82.00,  4.00,118.00,  1.00, 12.00, 73.00,112.00, 41.00,113.00,131.00,135.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,123.00, 71.00,  7.00,129.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
15.750,  0.00, 71.00, 65.00,130.00, 19.00,166.00, 25.00, 35.00, 99.00, 70.00,100.00,  2.00, 45.00, 88.00,109.00, 91.00,169.00,205.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,133.00,135.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
16.000,  0.00, 71.00, 65.00,131.00, 19.00,166.00, 25.00, 35.00, 99.00, 70.00,100.00,  2.00, 45.00, 89.00,109.00, 91.00,169.00,205.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,133.00,135.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
16.250,  0.00, 71.00, 65.00,131.00, 19.00,166.00, 25.00, 35.00, 99.00, 70.00,100.00,  2.00, 45.00, 89.00,109.00, 91.00,169.00,205.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,133.00,135.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
16.500,  0.00, 71.00, 65.00,139.00, 19.00,166.00, 25.00, 35.00,100.00, 70.00,100.00,  2.00, 45.00, 89.00,109.00, 91.00,171.00,206.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,133.00,135.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
16.750,  0.00, 71.00, 65.00,141.00, 19.00,166.00, 25.00, 35.00,100.00, 70.00,101.00,  2.00, 45.00, 89.00,109.00, 91.00,171.00,206.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,133.00,136.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00, 45.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
17.000,  0.00, 71.00, 65.00,143.00, 19.00,166.00, 25.00, 35.00,100.00, 70.00,101.00,  2.00, 45.00, 89.00,109.00, 91.00,171.00,206.00,140.00,102.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 73.00,114.00, 41.00,113.00,135.00,136.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00, 47.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
17.250,  0.00, 71.00, 67.00,146.00, 19.00,168.00, 25.00, 35.00,103.00, 70.00,104.00,  2.00, 45.00, 92.00,109.00, 91.00,174.00,208.00,140.00,103.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 75.00,114.00, 41.00,115.00,136.00,138.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00, 64.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
17.500,  0.00, 71.00, 67.00,147.00, 19.00,168.00, 25.00, 35.00,103.00, 70.00,104.00,  2.00, 45.00, 92.00,109.00, 91.00,174.00,208.00,140.00,103.00,171.00,  0.00, 73.00,  9.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 75.00,114.00, 41.00,115.00,136.00,138.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 96.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00, 73.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
17.750,  0.00, 71.00, 67.00,154.00, 19.00,171.00, 25.00, 35.00,104.00, 72.00,106.00,  2.00, 45.00, 93.00,109.00, 94.00,179.00,210.00,140.00,106.00,171.00,  0.00, 73.00, 11.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 77.00,114.00, 41.00,115.00,139.00,139.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 71.00,  7.00,131.00, 97.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 67.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  0.00, 81.00, 44.00,  0.00,  2.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00, 79.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
18.000,  0.00, 71.00, 67.00,154.00, 19.00,174.00, 25.00, 35.00,104.00, 73.00,106.00,  2.00, 45.00, 93.00,109.00, 94.00,180.00,210.00,140.00,107.00,178.00,  0.00, 75.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 77.00,114.00, 41.00,115.00,144.00,144.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 69.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  1.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  0.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 89.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 13.00, 19.00,
18.250,  0.00, 71.00, 67.00,154.00, 19.00,174.00, 25.00, 35.00,104.00, 77.00,108.00,  2.00, 45.00, 93.00,109.00, 94.00,181.00,211.00,140.00,107.00,178.00,  0.00, 77.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 12.00, 77.00,114.00, 41.00,115.00,146.00,146.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  3.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 92.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 14.00, 19.00,
18.500,  0.00, 71.00, 67.00,154.00, 19.00,174.00, 25.00, 35.00,104.00, 77.00,108.00,  3.00, 45.00, 93.00,109.00, 94.00,181.00,213.00,140.00,107.00,178.00,  0.00, 77.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 13.00, 77.00,114.00, 41.00,116.00,146.00,146.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  3.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 92.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 17.00, 19.00,
18.750,  0.00, 71.00, 67.00,154.00, 19.00,174.00, 25.00, 35.00,104.00, 77.00,108.00,  3.00, 45.00, 93.00,109.00, 94.00,181.00,213.00,140.00,107.00,178.00,  0.00, 77.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 13.00, 77.00,114.00, 41.00,116.00,146.00,146.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  3.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 92.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 33.00, 19.00,
19.000,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,105.00, 77.00,108.00,  3.00, 45.00, 93.00,109.00, 94.00,186.00,213.00,140.00,107.00,178.00,  0.00, 77.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 13.00, 77.00,114.00, 41.00,116.00,146.00,146.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  3.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 92.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 36.00, 19.00,
19.250,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,105.00, 77.00,108.00,  3.00, 45.00, 93.00,109.00, 94.00,186.00,213.00,140.00,107.00,178.00,  0.00, 77.00, 14.00,152.00, 86.00,  4.00,121.00,  1.00, 13.00, 77.00,114.00, 41.00,116.00,146.00,146.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 77.00,  7.00,134.00,107.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  3.00, 81.00, 44.00,  0.00,  4.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00, 92.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 41.00, 19.00,
19.500,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,112.00, 80.00,113.00,  5.00, 45.00, 93.00,109.00, 97.00,192.00,213.00,141.00,111.00,181.00,  0.00, 80.00, 20.00,152.00, 86.00,  4.00,124.00,  1.00, 13.00, 77.00,114.00, 43.00,116.00,150.00,150.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 80.00,  7.00,136.00,111.00,  0.00,  0.00, 74.00,114.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  4.00, 81.00, 44.00,  0.00,  5.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00,101.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 52.00, 24.00,
19.750,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,112.00, 80.00,113.00,  5.00, 45.00, 93.00,109.00, 98.00,192.00,213.00,141.00,111.00,181.00,  0.00, 80.00, 20.00,152.00, 86.00,  4.00,124.00,  1.00, 13.00, 77.00,114.00, 43.00,116.00,151.00,150.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 80.00,  7.00,136.00,111.00,  0.00,  0.00, 74.00,114.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  4.00, 81.00, 44.00,  0.00,  5.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00,102.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 55.00, 24.00,
20.000,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,112.00, 80.00,113.00,  5.00, 45.00, 93.00,109.00, 98.00,192.00,213.00,141.00,111.00,181.00,  0.00, 80.00, 20.00,152.00, 86.00,  4.00,124.00,  1.00, 13.00, 77.00,114.00, 43.00,116.00,151.00,150.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 80.00,  7.00,136.00,111.00,  0.00,  0.00, 74.00,114.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  4.00, 81.00, 44.00,  0.00,  5.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00,102.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 55.00, 28.00,
20.250,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,112.00, 80.00,113.00,  5.00, 45.00, 93.00,109.00, 98.00,192.00,213.00,141.00,111.00,181.00,  0.00, 80.00, 20.00,152.00, 86.00,  4.00,124.00,  1.00, 13.00, 77.00,114.00, 43.00,116.00,151.00,150.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 80.00,  7.00,136.00,111.00,  0.00,  0.00, 74.00,114.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  4.00, 81.00, 44.00,  0.00,  5.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  1.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00,102.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 55.00, 28.00,
20.500,  0.00, 71.00, 67.00,156.00, 19.00,174.00, 25.00, 35.00,112.00, 80.00,113.00,  5.00, 45.00, 93.00,109.00, 98.00,192.00,213.00,141.00,111.00,181.00,  0.00, 80.00, 20.00,152.00, 86.00,  4.00,124.00,  1.00, 13.00, 77.00,114.00, 43.00,116.00,151.00,150.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,125.00, 80.00,  7.00,136.00,111.00,  0.00,  0.00, 74.00,114.00,  0.00,  0.00, 23.00,  0.00,  0.00, 74.00,122.00,146.00, 25.00,  0.00,  0.00,  6.00,  0.00,  0.00,  4.00, 81.00, 44.00,  0.00,  5.00,122.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00, 21.00, 12.00,  1.00,  0.00, 20.00, 31.00, 27.00, 28.00, 40.00,102.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00, 55.00, 32.00,
